,text_surronding
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20513,"mon oncle . « Je vous approuve fort , monsieur"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20517,"Je vous approuve fort , monsieur Lidenbrock , dit -"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20521,", monsieur Lidenbrock , dit - il , de commencer"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20530,commencer par ce volcan ; vous ferez là une ample
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20548,"- moi , comment comptez - vous gagner la presqu'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20625,intéressant . – Bon . Je verrai à me procurer
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20634,procurer un guide . – J' en ai précisément un
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20640,en ai précisément un à vous offrir . – Un
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20671,"fort habile , et dont vous serez content . Il"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20685,. – Et quand pourrai - je le voir ?–
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20694,"?– Demain , si cela vous plaît . – Pourquoi"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20859,je me hâtai d' aller le rejoindre . Il causait
 Verne-Jules_Voyage-au-centre-de-la-Terre_<M . Fridriksson-930>_20862,d' aller le rejoindre . Il causait en danois avec
