,text_surronding
Ernaux-Annie_La-femme-gelee_<J'-58>_2127,", continuellement pressées , il me semble les avoir toujours"
Ernaux-Annie_La-femme-gelee_<J'-58>_2159,provisions pour se baisser et m' embrasser sec avec un
Ernaux-Annie_La-femme-gelee_<J'-58>_2239,rire dans leur serviette . Ma tante Madeleine en montrait
Ernaux-Annie_La-femme-gelee_<J'-58>_2253,de sa culotte rose . Je ne me souviens pas
Ernaux-Annie_La-femme-gelee_<J'-58>_2371,les bocaux de conserves . J' aimais bien les écouter
Ernaux-Annie_La-femme-gelee_<J'-58>_2377,"aimais bien les écouter , je leur posais des questions"
Ernaux-Annie_La-femme-gelee_<J'-58>_2405,"la même salle , il me semblait qu' elles allaient"
Ernaux-Annie_La-femme-gelee_<J'-58>_2461,"train de se remplir , je trouvais bien de faire"
Ernaux-Annie_La-femme-gelee_<J'-58>_2471,"comme elles . Plus que ma grand - mère ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_2476,"ma grand - mère , mes tantes , images épisodiques"
Ernaux-Annie_La-femme-gelee_<J'-58>_2501,"dont la voix résonne en moi , qui m' enveloppe"
Ernaux-Annie_La-femme-gelee_<J'-58>_2504,"résonne en moi , qui m' enveloppe , ma mère"
Ernaux-Annie_La-femme-gelee_<J'-58>_2507,", qui m' enveloppe , ma mère . Comment ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_2520,"d' elle , ne serais - je pas persuadée qu'"
Ernaux-Annie_La-femme-gelee_<J'-58>_2565,", figure de proue qui m' ouvre l' avenir et"
Ernaux-Annie_La-femme-gelee_<J'-58>_2570,m' ouvre l' avenir et m' affirme qu' il ne
Ernaux-Annie_La-femme-gelee_<J'-58>_2663,", des chansons qu' il m' apprend en jardinant tandis"
Ernaux-Annie_La-femme-gelee_<J'-58>_2669,apprend en jardinant tandis que je ramasse des vers pour
Ernaux-Annie_La-femme-gelee_<J'-58>_2682,l' enclos de poules : mon père . Je ne
Ernaux-Annie_La-femme-gelee_<J'-58>_2685,poules : mon père . Je ne les sépare pas
Ernaux-Annie_La-femme-gelee_<J'-58>_2691,"ne les sépare pas dans ma tête , simplement je"
Ernaux-Annie_La-femme-gelee_<J'-58>_2695,"dans ma tête , simplement je suis sa poupée blanche"
Ernaux-Annie_La-femme-gelee_<J'-58>_2719,c' est à elle que je dois ressembler puisque je
Ernaux-Annie_La-femme-gelee_<J'-58>_2723,que je dois ressembler puisque je suis une petite fille
Ernaux-Annie_La-femme-gelee_<J'-58>_2730,"une petite fille , que j' aurai des seins comme"
Ernaux-Annie_La-femme-gelee_<J'-58>_2784,"- repas - succulent , j ânonne , je répète"
Ernaux-Annie_La-femme-gelee_<J'-58>_2787,"succulent , j ânonne , je répète avec les autres"
Ernaux-Annie_La-femme-gelee_<J'-58>_2797,sans poser de questions . Je n' ai pas encore
Ernaux-Annie_La-femme-gelee_<J'-58>_2861,les épluchages . Lui et ma mère vivent ensemble dans
Ernaux-Annie_La-femme-gelee_<J'-58>_2892,"autre , qui constituent pour moi le monde . Les"
Ernaux-Annie_La-femme-gelee_<J'-58>_2991,"lessive et le repassage pour ma mère , le jardinage"
Ernaux-Annie_La-femme-gelee_<J'-58>_2997,"mère , le jardinage pour mon père . Quant au"
Ernaux-Annie_La-femme-gelee_<J'-58>_3018,les capacités de chacun . Ma mère s' occupait plutôt
Ernaux-Annie_La-femme-gelee_<J'-58>_3027,"plutôt de l' épicerie , mon père du café ."
Ernaux-Annie_La-femme-gelee_<J'-58>_3095,"théâtre , du bagout . Ma mère sortait lessivée ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_3159,". Ça tombe bien , mon père est lunatique ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_3166,"est lunatique , c' est ma mère qui le dit"
Ernaux-Annie_La-femme-gelee_<J'-58>_3212,"Vitamine offerte par Banania , je vais finir de me"
Ernaux-Annie_La-femme-gelee_<J'-58>_3228,"et c' est lui que je trouverai , lavant la"
Ernaux-Annie_La-femme-gelee_<J'-58>_3242,au soir . Il prépare mon déjeuner . Il me
Ernaux-Annie_La-femme-gelee_<J'-58>_3246,prépare mon déjeuner . Il me conduira à l' école
Ernaux-Annie_La-femme-gelee_<J'-58>_3278,sur l' épaule . Pour moi il n' y a
Ernaux-Annie_La-femme-gelee_<J'-58>_3332,"les yeux , qu' il m' apprenne à siffler en"
Ernaux-Annie_La-femme-gelee_<J'-58>_3371,"de chez eux , il me semblait que mon père"
Ernaux-Annie_La-femme-gelee_<J'-58>_3374,", il me semblait que mon père était toujours en"
Ernaux-Annie_La-femme-gelee_<J'-58>_3381,était toujours en vacances et moi ça m' arrangeait bien
Ernaux-Annie_La-femme-gelee_<J'-58>_3383,en vacances et moi ça m' arrangeait bien . Quand
Ernaux-Annie_La-femme-gelee_<J'-58>_3426,"café . Au printemps , je l' accompagne au jardin"
Ernaux-Annie_La-femme-gelee_<J'-58>_3436,", sa passion . Il m' apprend les noms amusants"
Ernaux-Annie_La-femme-gelee_<J'-58>_3456,"salade grosse blonde paresseuse , je tire avec lui le"
Ernaux-Annie_La-femme-gelee_<J'-58>_3494,"cuite . Le samedi , je le regarde assommer le"
Ernaux-Annie_La-femme-gelee_<J'-58>_3536,"bobo précipité avec inquiétude sur mon genou saignant , qui"
Ernaux-Annie_La-femme-gelee_<J'-58>_3553,"des heures au chevet de mes varicelle , rougeole et"
Ernaux-Annie_La-femme-gelee_<J'-58>_3560,", rougeole et coqueluche pour me lire Les Quatre Filles"
Ernaux-Annie_La-femme-gelee_<J'-58>_3575,"au pendu . Papa - enfant , « tu es"
Ernaux-Annie_La-femme-gelee_<J'-58>_3578,"Papa - enfant , « tu es plus bête qu'"
Ernaux-Annie_La-femme-gelee_<J'-58>_3593,elle . Toujours prêt à m' emmener à la foire
Ernaux-Annie_La-femme-gelee_<J'-58>_3605,"films de Fernandel , à me fabriquer une paire d'"
Ernaux-Annie_La-femme-gelee_<J'-58>_3613,paire d' échasses et à m' initier à l' argot
Ernaux-Annie_La-femme-gelee_<J'-58>_3629,et autres cezigue pâteux qui me ravissent . Papa indispensable
Ernaux-Annie_La-femme-gelee_<J'-58>_3635,ravissent . Papa indispensable pour me conduire à l' école
Ernaux-Annie_La-femme-gelee_<J'-58>_3641,conduire à l' école et m' attendre midi et soir
Ernaux-Annie_La-femme-gelee_<J'-58>_3687,"retard . Après , quand je serai assez grande pour"
Ernaux-Annie_La-femme-gelee_<J'-58>_3700,"les rues , il guettera mon retour . Un père"
Ernaux-Annie_La-femme-gelee_<J'-58>_3710,déjà vieux émerveillé d' avoir une fille . Lumière jaune
Ernaux-Annie_La-femme-gelee_<J'-58>_3737,"corbeille sous le bras . J' ai quatre ans ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_3743,"ai quatre ans , il m' apprend à enfiler mon"
Ernaux-Annie_La-femme-gelee_<J'-58>_3747,il m' apprend à enfiler mon manteau en retenant les
Ernaux-Annie_La-femme-gelee_<J'-58>_3754,en retenant les manches de mon pull - over entre
Ernaux-Annie_La-femme-gelee_<J'-58>_3759,mon pull - over entre mes poings pour qu' elles
Ernaux-Annie_La-femme-gelee_<J'-58>_3800,"guerre ou du travail , je vous ignore , j'"
Ernaux-Annie_La-femme-gelee_<J'-58>_3804,", je vous ignore , j' ai été la fille"
Ernaux-Annie_La-femme-gelee_<J'-58>_3807,"ignore , j' ai été la fille de cet homme"
Ernaux-Annie_La-femme-gelee_<J'-58>_3817,"- là . Œdipe , je m' en tape ."
Ernaux-Annie_La-femme-gelee_<J'-58>_3822,"je m' en tape . Je l' adorais aussi ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_3823,"m' en tape . Je l' adorais aussi , elle"
Ernaux-Annie_La-femme-gelee_<J'-58>_3827,"Je l' adorais aussi , elle . Elle , cette"
Ernaux-Annie_La-femme-gelee_<J'-58>_3829,"adorais aussi , elle . Elle , cette voix profonde"
Ernaux-Annie_La-femme-gelee_<J'-58>_3835,", cette voix profonde que j' écoutais naître dans sa"
Ernaux-Annie_La-femme-gelee_<J'-58>_3839,que j' écoutais naître dans sa gorge . Les soirs
Ernaux-Annie_La-femme-gelee_<J'-58>_3847,Les soirs de fête quand je m' endormais sur ses
Ernaux-Annie_La-femme-gelee_<J'-58>_3851,"quand je m' endormais sur ses genoux , ce courant"
Ernaux-Annie_La-femme-gelee_<J'-58>_3869,"les choses vibrent près d' elle , éclatent même ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_3912,". Effet d' une de ses colères simples , de"
Ernaux-Annie_La-femme-gelee_<J'-58>_3929,ce métier - là ça la fait chier mais chier
Ernaux-Annie_La-femme-gelee_<J'-58>_3969,deux pour nous consoler de son caractère . Je sais
Ernaux-Annie_La-femme-gelee_<J'-58>_3972,"consoler de son caractère . Je sais , nous savons"
Ernaux-Annie_La-femme-gelee_<J'-58>_3978,"sais , nous savons qu' elle crie pour la santé"
Ernaux-Annie_La-femme-gelee_<J'-58>_3991,plaisir et qu' en réalité elle n' en aura jamais
Ernaux-Annie_La-femme-gelee_<J'-58>_3999,"aura jamais assez d' être patronne , même d' une"
Ernaux-Annie_La-femme-gelee_<J'-58>_4005,", même d' une boutique c' est toujours patronne ."
Ernaux-Annie_La-femme-gelee_<J'-58>_4008,une boutique c' est toujours patronne . Dans ses moments
Ernaux-Annie_La-femme-gelee_<J'-58>_4011,"est toujours patronne . Dans ses moments de mollesse ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_4016,"ses moments de mollesse , elle dit qu' elle a"
Ernaux-Annie_La-femme-gelee_<J'-58>_4019,"mollesse , elle dit qu' elle a bien joué sa"
Ernaux-Annie_La-femme-gelee_<J'-58>_4023,qu' elle a bien joué sa boule après tout .
Ernaux-Annie_La-femme-gelee_<J'-58>_4030,après tout . Le magasin l' occupe les trois quarts
Ernaux-Annie_La-femme-gelee_<J'-58>_4038,trois quarts du temps . C' est elle qui reçoit
Ernaux-Annie_La-femme-gelee_<J'-58>_4040,du temps . C' est elle qui reçoit les représentants
Ernaux-Annie_La-femme-gelee_<J'-58>_4041,"temps . C' est elle qui reçoit les représentants ,"
Ernaux-Annie_La-femme-gelee_<J'-58>_4046,"qui reçoit les représentants , vérifie les factures et calcule"
Ernaux-Annie_La-femme-gelee_<J'-58>_4050,", vérifie les factures et calcule les impôts . Journées"
Ernaux-Annie_La-femme-gelee_<J'-58>_4059,"Journées de sombres murmures , elle s' installe devant ses"
Ernaux-Annie_La-femme-gelee_<J'-58>_4063,", elle s' installe devant ses papiers , égrène ses"
Ernaux-Annie_La-femme-gelee_<J'-58>_4066,"installe devant ses papiers , égrène ses additions à mi"
Ernaux-Annie_La-femme-gelee_<J'-58>_4067,"devant ses papiers , égrène ses additions à mi -"
Ernaux-Annie_La-femme-gelee_<J'-58>_4074,à mi - voix et tourne les factures en mouillant
Ernaux-Annie_La-femme-gelee_<J'-58>_4079,"tourne les factures en mouillant son doigt , surtout qu'"
Ernaux-Annie_La-femme-gelee_<J'-58>_4086,", surtout qu' on ne la dérange pas . Jour"
Ernaux-Annie_La-femme-gelee_<J'-58>_4106,la vie pétillent autour d' elle . Chocs de bouteilles
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_43991,et pas plus sale que ma tante Elise à qui
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44020,"possibles , pour nous deux je choisis celui - là"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44077,"ce que c' est . Moi , le désir de"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44093,qu' autrefois quand le cœur me battait d' envie en
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44151,"Bach , il étudie , moi aussi mais moins ,"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44161,la vaisselle et la bouffe me mangent les études et
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44169,"études et Bach , alors je vais lui en donner"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44210,"contraire , depuis ce moment je sais que c' est"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44231,été entendue entre nous que je doute . Je vois
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44234,nous que je doute . Je vois que je vais
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44237,doute . Je vois que je vais m' enfoncer pendant
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44265,"du tout de temps à moi , quant à rêver"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44290,vis de lui et de moi . J' ai eu
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44292,lui et de moi . J' ai eu honte d'
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44301,"d' annoncer cette nouvelle à ma mère , le laisser"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44316,", tout de suite elle m' imaginerait langeant , poulottant"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44350,celle d' un déshonneur pour moi et mon père s'
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44352,un déshonneur pour moi et mon père s' est affligé
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44373,en face . Ce sera mon troisième petit - enfant
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44380,"petit - enfant , calcule mon beau - père ."
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44385,mon beau - père . Je ne comprends pas sa
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44395,"fierté , dégoût même , mon ventre familial . Il"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44421,aliments qui se dénaturent dans ma bouche . Je cherche
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44424,"dénaturent dans ma bouche . Je cherche le fruit ,"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44443,. Entre le monde et moi s' étend une mare
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44458,"pourriture douce . Arrachée à moi - même , flasque"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44464,"- même , flasque . Je lisais que c' était"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44482,qu' au fond du fond je ne devais pas le
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44496,que c' était suspect . Je n' y croyais pas
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44502,"n' y croyais pas , je trouvais normal que le"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44598,"le soir vous verrez . Moi j' étais étonnée ,"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44599,"soir vous verrez . Moi j' étais étonnée , j'"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44603,"Moi j' étais étonnée , j' avais envie de rire"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44614,"ce ventre bosselé , lui je le sentais gêné ,"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44619,"je le sentais gêné , je comprenais que ça doit"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44642,"âme et du corps , je n' y crois pas"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44683,"qu' elle est tombée sur moi , ni en promenant"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44691,"en promenant dans les rues mon gros ventre , cet"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44743,"plus en plus vague pour moi , et une masse"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44777,naissance n' arrive jamais . Je voulais retenir mes derniers
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44780,jamais . Je voulais retenir mes derniers moments de femme
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44792,", pas encore mère , mes derniers jours avant les"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44811,". L' après - naissance me faisait peur , j'"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44815,"naissance me faisait peur , j' essayais de ne pas"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44824,pas y penser . Toute mon imagination s' arrêtait à
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_44918,"chaude , hurlements . Pour me distraire de l' inquiétude"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45014,"terrible , pour lui et moi . Couches , chemises"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45071,"si léger au fond , je me sens entraînée doucement"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45113,"poésie des entrailles déchirées . J' avais mal , cette"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45124,"de sage - femme , j' étais une bête recroquevillée"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45132,"bête recroquevillée , soufflante , qui préférait l' obscurité à"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45157,il ne peut rien pour moi . Traversée des mêmes
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45177,expérience de la souffrance . Je suis sur une mer
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45184,"sur une mer démontée , je compte les secondes d'"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45198,"de douleur qui cherchent à m' engloutir , sur lesquelles"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45214,en haletant . Deux chevaux m' écartèlent interminablement les hanches
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45245,"et elles avaient raison , je rêve d' une grande"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45253,"une grande chaise percée , je suis sûre que ça"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45309,de l' autre côté de mon ventre . Le pire
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45315,"ventre . Le pire , mon corps public , comme"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45385,prenne plein les mirettes de ma souffrance . Qu' il
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45433,image . Et à quoi me sert - il finalement
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45446,"autres , il répète « pousse , respire , ne"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45448,"il répète « pousse , respire , ne perds pas"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45461,et il s' affole quand je cesse de me conduire
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45472,"mater dolorosa stoïque , que je me mets à hurler"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45482,. « Vous gâchez tout madame ! » et lui
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45489,"» et lui , « tais - toi , reprends"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45494,"tais - toi , reprends - toi ! » ."
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45500,toi ! » . Alors j' ai serré les dents
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45516,", seulement en finir . J' ai poussé comme pour"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45530,football dans les nuages . J' ai été vidée d'
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45545,"la douleur , le toubib me grondait , vous vous"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45548,"le toubib me grondait , vous vous êtes déchirée ,"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45572,"cri . Souvent après , je me suis repassé le"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45579,"suis repassé le film , j' ai cherché le sens"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45588,"sens de ce moment . Je souffrais , j' étais"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45591,"moment . Je souffrais , j' étais seule et brutalement"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45628,personne puis quelqu' un . Je l' ai retrouvé dans
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45668,"épaules , étrangement civilisé , j' avais dû imaginer qu'"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45674,avais dû imaginer qu' on me le remettrait nu dans
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45685,langes comme un petit Jésus Je me suis pliée fièrement
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45715,devez à votre enfant mais je n' ai jamais surmonté
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45732,"gencives vont s' agripper , m' évider le sein comme"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45750,qu' elle est entrée en moi la maternité . Mais
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45773,"près de la fenêtre , je parcours des notes ,"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45779,"parcours des notes , souvent je m' arrête , je"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45783,"souvent je m' arrête , je me penche sur le"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45811,"souffle , à porter en moi la mort possible de"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45816,moi la mort possible de mon enfant . Chaque matin
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45822,"enfant . Chaque matin , je filerai au landau dans"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45849,"fatalité . Plus tard , je verrai des films au"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45932,le boulier Moments parfaits . J' en ai connu d'
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45952,des salles de classe quand je serai prof . Ils
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45975,"elles , la logeuse , ma belle - mère ."
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_45998,énorme pour y croire . Je découvre la journée rythmée
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46019,"y a rien fait , mon lait a séché en"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46032,"Cinq heures du matin , je contemple fixement la casserole"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46071,"ordures dans la benne ne me console pas , j'"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46075,"ne me console pas , j' ai l' impression qu'"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46089,dans le même ordre que moi . Nourriture et merde
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46177,"bleues sur le fil , je la sens cette possibilité"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46188,"aimer tout ça , de me dire , c' est"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46195,", c' est la vie Lisette . Jamais . Si"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46200,"Lisette . Jamais . Si je commençais à aimer ,"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46205,"je commençais à aimer , je serais perdue . Une"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46243,"Plus possible de tricher , me décharger verbalement , laisse"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46248,"me décharger verbalement , laisse ta vaisselle , viens écouter"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46260,"selon saint Matthieu , de me proposer de belles organisations"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46273,crevait les yeux : si je m' occupais seule du
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46284,", fini les études et crouiquée la fille d' avant"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46321,il n' accepterait pas que je me transforme du jour
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46339,a besoin de croire que je suis aussi libre que
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46360,femme torchon . Et puis je résisterais . Abolir d'
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46392,"faire quelque chose » , je ne pourrais pas ."
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46476,". Par bonheur , ici j' étais sourde . Quel"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46498,donner le biberon . Alors moi non plus . Et
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46517,examen c' est ce qui me tiendra la tête hors
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46532,", l' ultime signe de mon indépendance , mon étoile"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46535,"signe de mon indépendance , mon étoile . On a"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46552,"biberon du soir , à moi celui du matin ,"
Ernaux-Annie_La-femme-gelee_<ma tante Elise-2527>_46581,cours à la fac chacun son tour . Pas le
Ernaux-Annie_La-femme-gelee_<je-529>_9010,", le corps tendu , je m' accroche à l'"
Ernaux-Annie_La-femme-gelee_<je-529>_9039,des chevilles aux cuisses . Je crache dans mes mains
Ernaux-Annie_La-femme-gelee_<je-529>_9042,cuisses . Je crache dans mes mains avant de remonter
Ernaux-Annie_La-femme-gelee_<je-529>_9061,"posés . En compagnie , j' ai la parole haute"
Ernaux-Annie_La-femme-gelee_<je-529>_9069,parole haute et déchaînée pour me rattraper de mon murmure
Ernaux-Annie_La-femme-gelee_<je-529>_9072,déchaînée pour me rattraper de mon murmure solitaire d' enfant
Ernaux-Annie_La-femme-gelee_<je-529>_9094,"et leurs effarouchements supposés , je n' en vois pas"
Ernaux-Annie_La-femme-gelee_<je-529>_9101,en vois pas trace en moi ni en mes copines
Ernaux-Annie_La-femme-gelee_<je-529>_9104,trace en moi ni en mes copines de jeux .
Ernaux-Annie_La-femme-gelee_<je-529>_9167,"des endroits où personne ne vous trouvera , tant pis"
Ernaux-Annie_La-femme-gelee_<je-529>_9184,"grand mot , chiche que t' oses pas , sonner"
Ernaux-Annie_La-femme-gelee_<je-529>_9209,", faucher la pêche . Je ne savais pas que"
Ernaux-Annie_La-femme-gelee_<je-529>_9277,"paysannes au - dessus de moi , ça ne pousse"
Ernaux-Annie_La-femme-gelee_<je-529>_9295,Pas facile de faire loyalement mon parcours . Ma mère
Ernaux-Annie_La-femme-gelee_<je-529>_9298,faire loyalement mon parcours . Ma mère m' offrait plein
Ernaux-Annie_La-femme-gelee_<je-529>_9300,mon parcours . Ma mère m' offrait plein de poupées
Ernaux-Annie_La-femme-gelee_<je-529>_9321,"concession à la faiblesse de mon âge , mais sans"
Ernaux-Annie_La-femme-gelee_<je-529>_9330,sans rechigner puisque c' est moi qui les réclame .
Ernaux-Annie_La-femme-gelee_<je-529>_9331,rechigner puisque c' est moi qui les réclame . Interdiction
Ernaux-Annie_La-femme-gelee_<je-529>_9380,"y glisser un morceau de ma collation , elles se"
Ernaux-Annie_La-femme-gelee_<je-529>_9421,"! L' admiration épuisée , je la recouche dans son"
Ernaux-Annie_La-femme-gelee_<je-529>_9434,jouera à la corde . Je croyais toujours que le
Ernaux-Annie_La-femme-gelee_<je-529>_9446,"lieu , celle - là je l' aimerai , je"
Ernaux-Annie_La-femme-gelee_<je-529>_9450,"là je l' aimerai , je lui tricoterai des affaires"
Ernaux-Annie_La-femme-gelee_<je-529>_9456,"lui tricoterai des affaires , je ne l' abandonnerai pas"
Ernaux-Annie_La-femme-gelee_<je-529>_9513,", pas experte , et ma mère m' envoie aux"
Ernaux-Annie_La-femme-gelee_<je-529>_9515,"experte , et ma mère m' envoie aux flûtes quand"
Ernaux-Annie_La-femme-gelee_<je-529>_9520,m' envoie aux flûtes quand je réclame sa participation .
Ernaux-Annie_La-femme-gelee_<je-529>_9534,bordée dans son chariot alsacien me rend mélancolique . Inerte
